hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
311,31102,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
311,31103,3,1,0.3035496263527471,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
311,31104,3,1,0.3035496263527471,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
311,31105,3,1,0.3035496263527471,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
312,31201,3,1,0.3035496263527471,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
312,31202,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
312,31203,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
314,31401,3,1,1.2409985482716226,1,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
315,31501,3,1,1.2409985482716226,1,3,3,4,2,2,0.0,0.0,0,1.0,0,0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,0,0.0,0,0.0,0
317,31701,3,1,1.2409985482716226,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
317,31702,3,1,1.2409985482716226,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
317,31703,3,1,1.2409985482716226,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
317,31704,3,1,1.2409985482716226,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
318,31801,3,1,1.2409985482716226,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
318,31802,3,1,1.2409985482716226,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
318,31803,3,1,1.2409985482716226,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
318,31804,3,1,1.2409985482716226,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
318,31805,3,1,1.2409985482716226,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
319,31901,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
319,31902,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
319,31903,3,1,0.3035496263527471,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
319,31904,3,1,0.3035496263527471,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
319,31905,3,1,0.3035496263527471,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40401,4,1,1.7930478197449067,1,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40402,4,1,1.7930478197449067,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40403,4,1,1.7930478197449067,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40404,4,1,1.7930478197449067,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40405,4,1,1.7930478197449067,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40406,4,1,1.7930478197449067,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
404,40407,4,1,1.7930478197449067,1,3,3,1,1,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
405,40501,4,1,0.37328399997432427,1,3,3,4,2,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
405,40502,4,1,0.37328399997432427,1,3,3,4,2,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
405,40503,4,1,0.37328399997432427,1,3,3,3,2,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
405,40504,4,1,0.37328399997432427,1,3,3,3,2,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
405,40505,4,1,0.37328399997432427,1,3,3,1,1,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
405,40506,4,1,0.37328399997432427,1,3,3,1,1,1,,,0,0.0,0,0,0.0,0,0.0,0,,,0,0.0,0,0,0.0,0,0.0,0
406,40601,4,1,1.7930478197449067,1,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
407,40701,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
407,40702,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
407,40703,4,1,0.37328399997432427,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
407,40704,4,1,0.37328399997432427,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
409,40901,4,1,1.7930478197449067,1,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
409,40902,4,1,1.7930478197449067,1,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
409,40903,4,1,1.7930478197449067,1,3,3,4,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
409,40904,4,1,1.7930478197449067,1,3,3,2,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
409,40905,4,1,1.7930478197449067,1,3,3,1,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
411,41101,4,1,1.7930478197449067,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
411,41102,4,1,1.7930478197449067,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
414,41401,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
414,41402,4,1,0.37328399997432427,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
414,41403,4,1,0.37328399997432427,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
414,41404,4,1,0.37328399997432427,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
414,41405,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
418,41801,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
418,41802,4,1,0.37328399997432427,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
418,41803,4,1,0.37328399997432427,1,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
418,41804,4,1,0.37328399997432427,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
501,50101,5,1,1.062814635090731,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
504,50401,5,1,1.062814635090731,1,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
506,50601,5,1,1.062814635090731,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
506,50602,5,1,1.062814635090731,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
506,50603,5,1,1.062814635090731,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
511,51101,5,1,1.062814635090731,1,3,3,4,2,2,0.0,0.0,0,1.0,0,0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,0,0.0,0,0.0,0
514,51401,5,1,1.062814635090731,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
514,51402,5,1,1.062814635090731,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
514,51403,5,1,1.062814635090731,1,3,3,2,1,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
517,51701,5,1,1.062814635090731,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
517,51702,5,1,1.062814635090731,1,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
517,51703,5,1,1.062814635090731,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
517,51704,5,1,1.062814635090731,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
601,60101,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
601,60102,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
608,60801,6,1,1.1560001838015865,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
608,60802,6,1,1.1560001838015865,1,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
613,61301,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
613,61302,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
618,61801,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
618,61802,6,1,1.1560001838015865,1,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
618,61803,6,1,1.1560001838015865,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
618,61804,6,1,1.1560001838015865,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
618,61805,6,1,1.1560001838015865,1,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
701,70101,7,5,0.6147079937970773,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
702,70201,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
702,70202,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
702,70203,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
702,70204,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
702,70205,7,5,0.6147079937970773,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
705,70501,7,5,0.2500098888278593,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
705,70502,7,5,0.2500098888278593,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70701,7,5,0.6147079937970773,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70702,7,5,0.6147079937970773,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70703,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70704,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70705,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70706,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
707,70707,7,5,0.6147079937970773,0,3,3,1,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
708,70801,7,5,0.6147079937970773,0,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
708,70802,7,5,0.6147079937970773,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
709,70901,7,5,0.2500098888278593,0,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
709,70902,7,5,0.2500098888278593,0,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
709,70903,7,5,0.2500098888278593,0,3,3,1,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
713,71301,7,5,0.6147079937970773,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
713,71302,7,5,0.6147079937970773,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
715,71501,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
715,71502,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
715,71503,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
715,71504,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
715,71505,7,5,0.6147079937970773,0,3,3,2,1,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
716,71601,7,5,0.2500098888278593,0,3,3,4,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
717,71701,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
717,71702,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
717,71703,7,5,0.6147079937970773,0,3,3,1,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
717,71704,7,5,0.6147079937970773,0,3,3,1,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
717,71705,7,5,0.6147079937970773,0,3,3,1,1,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
717,71706,7,5,0.6147079937970773,0,3,3,3,2,1,0.0,,0,0.0,0,0,0.0,0,0.0,0,0.0,,0,0.0,0,0,0.0,0,0.0,0
718,71801,7,5,0.6147079937970773,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
719,71901,7,5,0.2500098888278593,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
719,71902,7,5,0.2500098888278593,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
804,80401,8,5,0.12880182356668923,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
804,80402,8,5,0.12880182356668923,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
807,80701,8,5,0.7571427496914052,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,1.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1.0,0
807,80702,8,5,0.7571427496914052,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,1.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1.0,0
808,80801,8,5,0.7571427496914052,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
808,80802,8,5,0.7571427496914052,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
810,81001,8,5,0.7571427496914052,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
811,81101,8,5,0.7571427496914052,0,3,3,4,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
811,81102,8,5,0.7571427496914052,0,3,3,3,2,1,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
812,81201,8,5,0.7571427496914052,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
812,81202,8,5,0.7571427496914052,0,3,3,3,2,2,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
