hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10013,1001302,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0
10013,1001303,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0
10013,1001304,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0
10013,1001305,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,1.0,0
10014,1001401,1,3,1,0.862096,1,2,2,4.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1
10014,1001402,1,3,1,0.862096,1,2,2,3.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1
10014,1001403,1,3,1,0.862096,1,2,2,3.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1
10014,1001404,1,3,1,0.862096,1,2,2,2.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0,1.0,1
10016,1001601,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001602,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001603,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001604,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001605,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001606,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001607,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001608,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001609,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10016,1001610,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10018,1001801,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0,0.0,0
10020,1002001,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10020,1002002,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
