hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10010,1001008,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1
10010,1001009,1,5,1,0.849785,0,3,3.0,4.0,2.0,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1
10010,1001010,1,5,1,0.849785,0,3,3.0,4.0,2.0,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1
10010,1001011,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1,0.0,1.0,0,0.0,0.0,0,0,1.0,1,1
10015,1001501,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001502,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001503,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001504,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001505,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001506,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10015,1001507,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0,0.0,0.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002101,1,5,1,0.849785,0,3,3.0,4.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002102,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002103,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002104,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002105,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002106,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002107,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10021,1002108,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0,0.0,1.0,0,0.0,0.0,1,0,1.0,1,0
10024,1002401,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002402,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002403,1,5,1,0.849785,0,3,3.0,3.0,2.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002404,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002405,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002406,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002407,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002408,1,5,1,0.849785,0,3,3.0,2.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10024,1002409,1,5,1,0.849785,0,3,3.0,1.0,1.0,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1,0.0,1.0,0,0.0,0.0,1,0,1.0,1,1
10027,1002701,1,5,1,0.849785,0,3,3.0,3.0,2.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002702,1,5,1,0.849785,0,3,3.0,3.0,2.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002703,1,5,1,0.849785,0,3,3.0,1.0,1.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002704,1,5,1,0.849785,0,3,3.0,1.0,1.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002705,1,5,1,0.849785,0,3,3.0,3.0,2.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002706,1,5,1,0.849785,0,3,3.0,1.0,1.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
10027,1002707,1,5,1,0.849785,0,3,3.0,2.0,1.0,2,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1,0.0,0.0,1,0.0,0.0,1,0,1.0,1,1
20001,2000101,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000102,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000103,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000104,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000105,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000106,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000107,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000108,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20001,2000109,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20004,2000401,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20004,2000402,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20004,2000403,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20004,2000404,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20004,2000405,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20010,2001001,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20010,2001002,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20010,2001003,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20010,2001004,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001301,2,6,1,0.072885,1,3,3.0,3.0,2.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001302,2,6,1,0.072885,1,3,3.0,3.0,2.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001303,2,6,1,0.072885,1,3,3.0,2.0,1.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001304,2,6,1,0.072885,1,3,3.0,2.0,1.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001305,2,6,1,0.072885,1,3,3.0,1.0,1.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001306,2,6,1,0.072885,1,3,3.0,1.0,1.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20013,2001307,2,6,1,0.072885,1,3,3.0,3.0,2.0,2,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0,0.0,1.0,0,0.0,0.0,0,0,1.0,1,0
20015,2001501,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20015,2001502,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20015,2001503,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20015,2001504,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20015,2001505,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20015,2001506,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1,0.0,0.0,0,0.0,0.0,0,0,1.0,1,1
20018,2001801,2,6,1,0.072885,1,3,3.0,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20018,2001802,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20018,2001803,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20018,2001804,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20018,2001805,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20018,2001806,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20021,2002101,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20021,2002102,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20021,2002103,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20021,2002104,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20021,2002105,2,6,1,0.072885,1,3,3.0,4.0,2.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20021,2002106,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0,0.0,1.0,1,0.0,0.0,0,0,0.0,1,0
20024,2002401,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20024,2002402,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20024,2002403,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20024,2002404,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20024,2002405,2,6,1,0.072885,1,3,3.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002701,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002702,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002703,2,6,1,0.072885,1,3,3.0,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002704,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002705,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002706,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
20027,2002707,2,6,1,0.072885,1,3,3.0,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0
30001,3000101,3,5,1,0.776346,0,3,3.0,4.0,2.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000102,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000103,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000104,3,5,1,0.776346,0,3,3.0,2.0,1.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000105,3,5,1,0.776346,0,3,3.0,2.0,1.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000106,3,5,1,0.776346,0,3,3.0,2.0,1.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000107,3,5,1,0.776346,0,3,3.0,2.0,1.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30001,3000108,3,5,1,0.776346,0,3,3.0,1.0,1.0,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1,0.0,0.0,1,0.0,0.0,0,1,1.0,1,1
30004,3000401,3,5,1,0.776346,0,3,3.0,3.0,2.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000402,3,5,1,0.776346,0,3,3.0,2.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000403,3,5,1,0.776346,0,3,3.0,2.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000404,3,5,1,0.776346,0,3,3.0,2.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000405,3,5,1,0.776346,0,3,3.0,1.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000406,3,5,1,0.776346,0,3,3.0,1.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000407,3,5,1,0.776346,0,3,3.0,1.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30004,3000408,3,5,1,0.776346,0,3,3.0,1.0,1.0,2,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1,0.0,1.0,1,1.0,0.0,0,1,1.0,1,1
30007,3000701,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30007,3000702,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30007,3000703,3,5,1,0.776346,0,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30007,3000704,3,5,1,0.776346,0,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30007,3000705,3,5,1,0.776346,0,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30007,3000706,3,5,1,0.776346,0,3,3.0,1.0,1.0,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1,0.0,1.0,1,0.0,0.0,1,0,0.0,1,1
30010,3001001,3,5,1,0.776346,0,3,3.0,4.0,2.0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1
30010,3001002,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1
30010,3001003,3,5,1,0.776346,0,3,3.0,3.0,2.0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1,0.0,,0,0.0,0.0,0,1,1.0,0,1
