hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10125,1012501,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012502,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012503,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012504,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012505,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012506,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10125,1012507,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10191,1019101,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,1,0.0,0.0,0,1.0,0,0,0,1,1,1
10191,1019102,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,1,0.0,0.0,0,1.0,0,0,0,1,1,1
10191,1019103,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,1,0.0,0.0,0,1.0,0,0,0,1,1,1
10198,1019801,1,8,1,1.003035,1,5,5,3.0,2.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10198,1019802,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10198,1019803,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10198,1019804,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10198,1019805,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10198,1019806,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
10252,1025201,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025202,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025203,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025204,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025205,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025206,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025207,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025208,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10252,1025209,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,1,0.0,0,1,1,0,1,0,0.0,1.0,1,0.0,0,1,1,0,1,0
10309,1030901,1,8,1,1.003035,1,5,5,4.0,2.0,1.0,0.0,0.0,1,1.0,0,0,1,0,1,1,0.0,0.0,1,1.0,0,0,1,0,1,1
10309,1030902,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,1,1.0,0,0,1,0,1,1,0.0,0.0,1,1.0,0,0,1,0,1,1
10309,1030903,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,0.0,1,1.0,0,0,1,0,1,1,0.0,0.0,1,1.0,0,0,1,0,1,1
10309,1030904,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,1,1.0,0,0,1,0,1,1,0.0,0.0,1,1.0,0,0,1,0,1,1
10334,1033401,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10334,1033402,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10334,1033403,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10334,1033404,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10334,1033405,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10334,1033406,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
10365,1036501,1,8,1,1.003035,1,5,5,4.0,2.0,2.0,0.0,0.0,0,1.0,0,0,0,0,1,1,0.0,0.0,0,1.0,0,0,0,0,1,1
10365,1036502,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,0.0,0.0,0,1.0,0,0,0,0,1,1,0.0,0.0,0,1.0,0,0,0,0,1,1
10374,1037401,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
10374,1037402,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
10374,1037403,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
10562,1056201,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056202,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056203,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056204,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056205,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056206,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10562,1056207,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
10803,1080301,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
10803,1080302,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
10897,1089701,1,8,1,1.003035,1,5,5,3.0,2.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089702,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089703,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089704,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089705,1,8,1,1.003035,1,5,5,2.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089706,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089707,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
10897,1089708,1,8,1,1.003035,1,5,5,1.0,1.0,2.0,1.0,1.0,1,1.0,0,0,1,1,1,0,1.0,1.0,1,1.0,0,0,1,1,1,0
11052,1105201,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
11052,1105202,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
11052,1105203,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
11128,1112801,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11128,1112802,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11128,1112803,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11128,1112804,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11128,1112805,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11128,1112806,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
11204,1120401,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120402,1,8,1,1.003035,1,5,5,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120403,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120404,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120405,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120406,1,8,1,1.003035,1,5,5,1.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
11204,1120407,1,8,1,1.003035,1,5,5,2.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
20038,2003801,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
20038,2003802,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
20168,2016801,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,0,0
20168,2016802,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,0,0
20168,2016803,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,1.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,0,0
20240,2024001,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20240,2024002,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20240,2024003,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20240,2024004,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20240,2024005,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20431,2043101,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043102,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043103,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043104,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043105,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043106,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043107,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043108,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20431,2043109,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,1.0,0.0,0,0.0,1,1,1,0,1,0,1.0,0.0,0,0.0,1,1,1,0,1,0
20432,2043201,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20432,2043202,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20432,2043207,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060801,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060802,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060803,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060804,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060805,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060806,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060807,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20608,2060808,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
20681,2068101,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068102,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068103,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068104,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068105,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068106,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068107,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068108,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20681,2068109,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,0,0.0,1,1,1,1,1,0,0.0,1.0,0,0.0,1,1,1,1,1,0
20689,2068901,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068902,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068903,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068904,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068905,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068906,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20689,2068907,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,1.0,0.0,0,0.0,1,1,1,1,1,1,1.0,0.0,0,0.0,1,1,1,1,1,1
20731,2073101,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,,0.0,1,1.0,1,1,1,1,0,0,,0.0,1,1.0,1,1,1,1,0,0
20731,2073102,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,,0.0,1,1.0,1,1,1,1,0,0,,0.0,1,1.0,1,1,1,1,0,0
20731,2073103,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,,0.0,1,1.0,1,1,1,1,0,0,,0.0,1,1.0,1,1,1,1,0,0
20731,2073104,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,,0.0,1,1.0,1,1,1,1,0,0,,0.0,1,1.0,1,1,1,1,0,0
20757,2075701,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075702,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075703,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075704,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075705,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075706,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075707,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075708,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075709,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075710,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075711,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075712,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075713,2,7,1,0.458943,0,4,4,2.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075714,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075715,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075716,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075717,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075718,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075719,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075720,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075721,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075722,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075723,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075724,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075725,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20757,2075726,2,7,1,0.458943,0,4,4,1.0,1.0,1.0,0.0,1.0,1,0.0,1,0,1,0,1,0,0.0,1.0,1,0.0,1,0,1,0,1,0
20821,2082101,2,7,1,0.458943,0,4,4,3.0,2.0,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
20821,2082102,2,7,1,0.458943,0,4,4,3.0,2.0,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
20821,2082103,2,7,1,0.458943,0,4,4,2.0,1.0,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
20821,2082104,2,7,1,0.458943,0,4,4,2.0,1.0,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
20821,2082105,2,7,1,0.458943,0,4,4,1.0,1.0,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
20893,2089301,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,1.0,1,0,1,1,1,0,0.0,0.0,0,1.0,1,0,1,1,1,0
20893,2089302,2,7,1,0.458943,0,4,4,3.0,2.0,1.0,0.0,0.0,0,1.0,1,0,1,1,1,0,0.0,0.0,0,1.0,1,0,1,1,1,0
20936,2093601,2,7,1,0.458943,0,4,4,4.0,2.0,1.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
