hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
101001,101000101,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101001,101000102,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101001,101000103,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101001,101000104,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101001,101000105,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101002,101000201,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101002,101000202,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101002,101000203,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101002,101000204,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101003,101000301,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101003,101000302,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101003,101000303,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101003,101000304,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101003,101000305,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101003,101000306,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101004,101000401,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101004,101000402,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101004,101000403,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101005,101000501,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101005,101000502,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101005,101000503,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101005,101000504,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101005,101000505,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101005,101000506,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101006,101000601,101,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101006,101000602,101,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101006,101000603,101,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101006,101000604,101,1,0.149374,1,1,1,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101007,101000701,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
101007,101000702,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
101007,101000703,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
101007,101000704,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
101008,101000801,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101008,101000802,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101008,101000803,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101008,101000804,101,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101009,101000901,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101009,101000902,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101009,101000903,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101009,101000904,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101009,101000905,101,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
101010,101001001,101,1,0.149374,1,1,1,4.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101011,101001101,101,1,0.149374,1,1,1,4.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101012,101001201,101,1,0.149374,1,1,1,4.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101012,101001202,101,1,0.149374,1,1,1,4.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101012,101001203,101,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
101013,101001301,101,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101013,101001302,101,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101013,101001303,101,1,0.149374,1,1,1,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
101013,101001304,101,1,0.149374,1,1,1,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102014,102001401,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001402,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001403,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001404,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001405,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001406,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102014,102001407,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
102015,102001501,102,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102015,102001502,102,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102015,102001503,102,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102015,102001504,102,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
102016,102001601,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001602,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001603,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001604,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001605,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001606,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102016,102001607,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102017,102001701,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0
102017,102001702,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0
102017,102001703,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0
102017,102001704,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0
102017,102001705,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0
102018,102001801,102,1,0.149374,1,1,1,4.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001802,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001803,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001804,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001805,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001806,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001807,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102018,102001808,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102019,102001901,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102019,102001902,102,1,0.149374,1,1,1,3.0,2.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102019,102001903,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102019,102001904,102,1,0.149374,1,1,1,1.0,1.0,1,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102020,102002001,102,1,0.149374,1,1,1,4.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102020,102002002,102,1,0.149374,1,1,1,4.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102021,102002101,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0
102021,102002102,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0
102021,102002103,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0
102022,102002201,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102022,102002202,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102022,102002203,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102022,102002204,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102022,102002205,102,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
102023,102002301,102,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002401,102,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002402,102,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002403,102,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002404,102,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002405,102,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102024,102002406,102,1,0.149374,1,1,1,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
102025,102002501,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0
102025,102002502,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0
102026,102002601,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0
102026,102002602,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0
102026,102002603,102,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0
102026,102002604,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0
102026,102002605,102,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0
103027,103002701,103,1,0.149374,1,1,1,4.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
103027,103002702,103,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
103027,103002703,103,1,0.149374,1,1,1,3.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
103027,103002704,103,1,0.149374,1,1,1,2.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
103027,103002705,103,1,0.149374,1,1,1,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
103028,103002801,103,1,0.149374,1,1,1,4.0,2.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002802,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002803,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002804,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002805,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002806,103,1,0.149374,1,1,1,1.0,1.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002807,103,1,0.149374,1,1,1,1.0,1.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002808,103,1,0.149374,1,1,1,1.0,1.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103028,103002809,103,1,0.149374,1,1,1,1.0,1.0,2,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0
103029,103002901,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103029,103002902,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103029,103002903,103,1,0.149374,1,1,1,2.0,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103029,103002904,103,1,0.149374,1,1,1,3.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103029,103002905,103,1,0.149374,1,1,1,2.0,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103030,103003001,103,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103030,103003002,103,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103030,103003003,103,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103030,103003004,103,1,0.149374,1,1,1,3.0,2.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
103030,103003005,103,1,0.149374,1,1,1,2.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
