hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1004,1000405,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000406,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000407,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000408,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000409,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000410,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000411,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000412,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000413,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000414,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000415,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000416,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1004,1000417,1,2,0.94743333080477,0,,,4.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1005,1000501,1,2,0.94743333080477,0,,,4.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000502,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000503,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000504,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000505,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000506,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000507,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000508,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000509,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000510,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000511,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1005,1000512,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1006,1000601,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000602,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000603,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000604,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000605,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000606,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000607,1,2,0.94743333080477,0,,,3.0,2.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000608,1,2,0.94743333080477,0,,,2.0,1.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000609,1,2,0.94743333080477,0,,,2.0,1.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000610,1,2,0.94743333080477,0,,,1.0,1.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1006,1000611,1,2,0.94743333080477,0,,,1.0,1.0,1,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1007,1000701,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000702,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000703,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000704,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000705,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000706,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000707,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000708,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000709,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000710,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1007,1000711,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
