hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1001,1000101,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000102,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000103,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000104,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000105,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000106,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1001,1000107,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1.0,0.0
1002,1000201,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1002,1000202,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1002,1000203,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1002,1000204,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1002,1000205,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1002,1000206,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1003,1000301,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000302,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000303,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000304,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000305,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000306,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000307,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000308,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1003,1000309,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1.0,0.0
1004,1000401,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0
1005,1000501,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1005,1000502,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1005,1000503,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1005,1000504,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1006,1000601,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1006,1000602,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1006,1000603,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1006,1000604,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1006,1000605,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1007,1000701,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1007,1000702,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1007,1000703,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1007,1000704,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1008,1000801,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0.0,0.0
1008,1000802,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0.0,0.0
1009,1000901,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000902,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000903,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000904,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000905,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000906,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000907,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000908,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1009,1000909,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1010,1001001,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1010,1001002,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1010,1001003,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1010,1001004,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1010,1001005,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1010,1001006,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1011,1001101,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1011,1001102,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1011,1001103,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1011,1001104,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1011,1001105,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1012,1001201,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1012,1001202,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1012,1001203,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1012,1001204,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1012,1001205,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0
1013,1001301,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0
1013,1001302,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0
1014,1001401,1,12,0.7917995670678227,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1014,1001402,1,12,0.7917995670678227,0,4,4,2.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001501,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001502,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001503,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001504,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001505,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001506,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1015,1001507,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1016,1001601,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0
1016,1001602,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0
1016,1001603,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0
1017,1001701,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1017,1001702,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1018,1001801,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1018,1001802,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1018,1001803,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1018,1001804,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1019,1001901,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0
1019,1001902,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0
1019,1001903,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0
1020,1002001,1,12,0.7917995670678227,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002002,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002003,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002004,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002005,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002006,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1020,1002007,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1021,1002101,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1021,1002102,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1021,1002103,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1021,1002104,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1021,1002105,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1022,1002201,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1022,1002202,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1022,1002203,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1022,1002204,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1023,1002301,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002302,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002303,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002304,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002305,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002306,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002307,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002308,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002309,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1023,1002310,1,12,0.7917995670678227,0,4,4,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,1.0,0.0
1024,1002401,1,12,0.7917995670678227,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1025,1002501,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1025,1002502,1,12,0.7917995670678227,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1025,1002503,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
1025,1002504,1,12,0.7917995670678227,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2001,2000101,2,12,0.8776573514486709,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0
2001,2000102,2,12,0.8776573514486709,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0
2002,2000201,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0
2002,2000202,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0
2002,2000203,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0
2003,2000301,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0
2003,2000302,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0
2003,2000303,2,12,0.8776573514486709,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0
2004,2000401,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2004,2000402,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2004,2000403,2,12,0.8776573514486709,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2005,2000501,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2005,2000502,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2005,2000503,2,12,0.8776573514486709,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2006,2000601,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0
2006,2000602,2,12,0.8776573514486709,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0
