hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
113,101302,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
113,101303,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
114,101401,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
114,101402,1,1,,0.57793986109339,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
115,101501,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
115,101502,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
115,101503,1,1,,0.57793986109339,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
115,101504,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
116,101601,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
116,101602,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
116,101603,1,1,,0.57793986109339,1,1,1,1.0,1.0,2,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
117,101701,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
117,101702,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
117,101703,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
118,101801,1,1,,0.57793986109339,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
