hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10002,1000201,1,9,1,0.853492,0,5,1,4.0,2.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000202,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000203,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000205,1,9,1,0.853492,0,5,1,2.0,1.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000207,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000208,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000209,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10002,1000210,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,,1.0
10018,1001801,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10018,1001802,1,9,1,0.853492,0,5,1,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10018,1001803,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10018,1001804,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10018,1001805,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10024,1002401,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,,0.0
10024,1002402,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,,0.0
10024,1002403,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,,0.0
10024,1002404,1,9,1,0.853492,0,5,1,1.0,1.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,,0.0
10024,1002406,1,9,1,0.853492,0,5,1,4.0,2.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,,0.0
10035,1003501,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,1.0
10044,1004401,1,9,1,0.853492,0,5,1,4.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10044,1004404,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10044,1004407,1,9,1,0.853492,0,5,1,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10044,1004408,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10087,1008701,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10087,1008702,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10087,1008703,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10087,1008704,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10087,1008705,1,9,1,0.853492,0,5,1,1.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10087,1008706,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
10106,1010602,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10106,1010603,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10106,1010604,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10106,1010605,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10106,1010606,1,9,1,0.853492,0,5,1,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10106,1010607,1,9,1,0.853492,0,5,1,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,0.0
10123,1012301,1,9,1,0.853492,0,5,1,4.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,1.0
10123,1012302,1,9,1,0.853492,0,5,1,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,1.0
10123,1012303,1,9,1,0.853492,0,5,1,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,,1.0
10192,1019202,1,9,1,0.853492,0,5,1,3.0,2.0,,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,,0.0
10192,1019203,1,9,1,0.853492,0,5,1,3.0,2.0,,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,,0.0
10192,1019204,1,9,1,0.853492,0,5,1,2.0,1.0,,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,,0.0
10192,1019205,1,9,1,0.853492,0,5,1,1.0,1.0,,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,,0.0
10207,1020701,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10207,1020704,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10220,1022006,1,9,1,0.853492,0,5,1,2.0,1.0,,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10220,1022007,1,9,1,0.853492,0,5,1,2.0,1.0,,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10220,1022008,1,9,1,0.853492,0,5,1,1.0,1.0,,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10239,1023901,1,9,1,0.853492,0,5,1,4.0,2.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10239,1023902,1,9,1,0.853492,0,5,1,3.0,2.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10239,1023903,1,9,1,0.853492,0,5,1,2.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
10239,1023904,1,9,1,0.853492,0,5,1,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20006,2000601,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,,1.0
20006,2000602,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,,1.0
20006,2000603,2,13,1,0.578532,0,7,3,2.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,,1.0
20033,2003301,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20033,2003302,2,13,1,0.578532,0,7,3,2.0,1.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20033,2003303,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20078,2007802,2,13,1,0.578532,0,7,3,3.0,2.0,,0.0,1.0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,,0.0
20121,2012101,2,13,1,0.578532,0,7,3,4.0,2.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1,1.0,1.0,0.0,1.0,1.0,,1.0
20121,2012102,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1,1.0,1.0,0.0,1.0,1.0,,1.0
20121,2012103,2,13,1,0.578532,0,7,3,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1,1.0,1.0,0.0,1.0,1.0,,1.0
20121,2012104,2,13,1,0.578532,0,7,3,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1,1.0,1.0,0.0,1.0,1.0,,1.0
20141,2014101,2,13,1,0.578532,0,7,3,4.0,2.0,2.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,1.0
20141,2014102,2,13,1,0.578532,0,7,3,3.0,2.0,2.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,1.0
20141,2014103,2,13,1,0.578532,0,7,3,2.0,1.0,2.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,1.0
20141,2014104,2,13,1,0.578532,0,7,3,2.0,1.0,2.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,1.0
20148,2014801,2,13,1,0.578532,0,7,3,4.0,2.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014802,2,13,1,0.578532,0,7,3,4.0,2.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014803,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014804,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014805,2,13,1,0.578532,0,7,3,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014806,2,13,1,0.578532,0,7,3,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014807,2,13,1,0.578532,0,7,3,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014808,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20148,2014809,2,13,1,0.578532,0,7,3,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
20161,2016101,2,13,1,0.578532,0,7,3,4.0,2.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20166,2016602,2,13,1,0.578532,0,7,3,3.0,2.0,,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,,1.0
20166,2016603,2,13,1,0.578532,0,7,3,3.0,2.0,,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,,1.0
20168,2016801,2,13,1,0.578532,0,7,3,3.0,2.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,,0.0
20168,2016802,2,13,1,0.578532,0,7,3,3.0,2.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,,0.0
20182,2018201,2,13,1,0.578532,0,7,3,4.0,2.0,2.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20182,2018202,2,13,1,0.578532,0,7,3,4.0,2.0,2.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20204,2020401,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20204,2020402,2,13,1,0.578532,0,7,3,2.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20204,2020403,2,13,1,0.578532,0,7,3,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,,1.0
20250,2025001,2,13,1,0.578532,0,7,3,3.0,2.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,,1.0
30010,3001001,3,7,1,1.536664,0,4,2,4.0,2.0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,,0.0
30010,3001003,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,,0.0
30010,3001004,3,7,1,1.536664,0,4,2,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,,0.0
30010,3001005,3,7,1,1.536664,0,4,2,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,,0.0
30012,3001202,3,7,1,1.536664,0,4,2,3.0,2.0,,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30012,3001203,3,7,1,1.536664,0,4,2,1.0,1.0,,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30012,3001204,3,7,1,1.536664,0,4,2,1.0,1.0,,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30021,3002101,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
30021,3002104,3,7,1,1.536664,0,4,2,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,,1.0
30036,3003601,3,7,1,1.536664,0,4,2,4.0,2.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,,0.0
30036,3003602,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,,0.0
30036,3003603,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,,0.0
30036,3003604,3,7,1,1.536664,0,4,2,1.0,1.0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,,0.0
30044,3004401,3,7,1,1.536664,0,4,2,4.0,2.0,2.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,0.0
30044,3004402,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,0.0
30044,3004407,3,7,1,1.536664,0,4,2,1.0,1.0,2.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,,0.0
30087,3008701,3,7,1,1.536664,0,4,2,4.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30087,3008702,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30087,3008703,3,7,1,1.536664,0,4,2,1.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010001,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010002,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010004,3,7,1,1.536664,0,4,2,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010005,3,7,1,1.536664,0,4,2,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010006,3,7,1,1.536664,0,4,2,2.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30100,3010007,3,7,1,1.536664,0,4,2,1.0,1.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,1.0
30136,3013601,3,7,1,1.536664,0,4,2,4.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30136,3013602,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30136,3013603,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30136,3013604,3,7,1,1.536664,0,4,2,1.0,1.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30137,3013702,3,7,1,1.536664,0,4,2,3.0,2.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30137,3013703,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30137,3013706,3,7,1,1.536664,0,4,2,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30137,3013707,3,7,1,1.536664,0,4,2,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30137,3013708,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,,0.0
30172,3017201,3,7,1,1.536664,0,4,2,4.0,2.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017202,3,7,1,1.536664,0,4,2,4.0,2.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017203,3,7,1,1.536664,0,4,2,3.0,2.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017204,3,7,1,1.536664,0,4,2,2.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017205,3,7,1,1.536664,0,4,2,2.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017206,3,7,1,1.536664,0,4,2,1.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
30172,3017207,3,7,1,1.536664,0,4,2,1.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,1.0,0.0,,1.0
