hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1002,1000201,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
1002,1000202,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
1002,1000203,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
1003,1000301,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000302,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000303,1,10,4.50296,1,4,4,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000304,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000305,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000306,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000307,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1003,1000308,1,10,4.50296,1,4,4,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000401,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000402,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000403,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000404,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000405,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1004,1000406,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1005,1000501,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1005,1000502,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1005,1000503,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1005,1000504,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1005,1000505,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1005,1000506,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0
1006,1000601,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1006,1000602,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1006,1000603,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1006,1000604,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1006,1000605,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1006,1000606,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0
1007,1000701,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0
1009,1000901,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000902,1,10,4.50296,1,4,4,3.0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000903,1,10,4.50296,1,4,4,1.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000904,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000905,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000906,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000907,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1009,1000908,1,10,4.50296,1,4,4,2.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0
1010,1001001,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001002,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001003,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001004,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001005,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001006,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1010,1001007,1,10,4.50296,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
1012,1001201,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1
1012,1001202,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1
1012,1001203,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1.0,1
1013,1001301,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1013,1001302,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1013,1001303,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0
1014,1001401,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
1014,1001402,1,10,4.50296,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
1014,1001403,1,10,4.50296,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2001,2000101,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2001,2000102,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2001,2000103,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2001,2000104,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2002,2000201,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000202,2,10,0.86007714,1,4,4,2.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000203,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000204,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000205,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000206,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2002,2000207,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1
2003,2000301,2,10,0.86007714,1,4,4,3.0,2.0,1,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2003,2000302,2,10,0.86007714,1,4,4,3.0,2.0,1,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2003,2000303,2,10,0.86007714,1,4,4,1.0,1.0,1,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2003,2000304,2,10,0.86007714,1,4,4,1.0,1.0,1,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0,,,0.0,1.0,0.0,0.0,1.0,0,1.0,0
2004,2000401,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2004,2000402,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2004,2000403,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2005,2000501,2,10,0.86007714,1,4,4,3.0,2.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2005,2000502,2,10,0.86007714,1,4,4,1.0,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2005,2000503,2,10,0.86007714,1,4,4,1.0,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2005,2000504,2,10,0.86007714,1,4,4,2.0,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2006,2000601,2,10,0.86007714,1,4,4,3.0,2.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2006,2000602,2,10,0.86007714,1,4,4,1.0,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2006,2000603,2,10,0.86007714,1,4,4,2.0,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,1
2007,2000701,2,10,0.86007714,1,4,4,4.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2007,2000702,2,10,0.86007714,1,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2007,2000703,2,10,0.86007714,1,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2007,2000704,2,10,0.86007714,1,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2007,2000705,2,10,0.86007714,1,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2008,2000801,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000802,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000803,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000804,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000805,2,10,0.86007714,1,4,4,4.0,2.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000806,2,10,0.86007714,1,4,4,2.0,1.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000807,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000808,2,10,0.86007714,1,4,4,3.0,2.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2008,2000809,2,10,0.86007714,1,4,4,1.0,1.0,2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
2009,2000901,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2009,2000902,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2011,2001101,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2011,2001102,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2011,2001103,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2011,2001104,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2011,2001105,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001301,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001302,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001303,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001304,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001305,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001306,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001307,2,10,0.86007714,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2013,2001308,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2014,2001401,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2014,2001402,2,10,0.86007714,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2014,2001403,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2014,2001404,2,10,0.86007714,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2015,2001501,2,10,0.86007714,1,4,4,3.0,2.0,1,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2015,2001502,2,10,0.86007714,1,4,4,3.0,2.0,1,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2015,2001503,2,10,0.86007714,1,4,4,1.0,1.0,1,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0
2015,2001504,2,10,0.86007714,1,4,4,1.0,1.0,1,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0,,,0.0,0.0,0.0,0.0,1.0,0,1.0,0
3001,3000101,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000102,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000103,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000104,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000105,3,10,1.7570915,1,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000106,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3001,3000107,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3002,3000201,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
3002,3000202,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
3002,3000203,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
3002,3000204,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
3002,3000205,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0
3003,3000301,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3003,3000302,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3003,3000303,3,10,1.7570915,1,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
3005,3000501,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1
3005,3000502,3,10,1.7570915,1,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1
