hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
101,100101,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
101,100102,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
101,100103,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
101,100104,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
102,100201,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
102,100202,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
102,100203,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
102,100204,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
102,100205,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
103,100301,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0,1,0
103,100302,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0,1,0
103,100303,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0,1,0
103,100304,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0,1,0
103,100305,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0,1,0
104,100401,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
104,100402,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
104,100403,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
104,100404,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
105,100501,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
105,100502,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
105,100503,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
105,100504,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
106,100601,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100602,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100603,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100604,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100605,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100606,1,5,1.1373011627041394,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
106,100607,1,5,1.1373011627041394,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
108,100801,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,1,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,1,0,1.0,0,0,0
109,100901,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
109,100902,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
109,100903,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
109,100904,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
110,101001,1,5,1.1373011627041394,0,1,1,4,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
110,101002,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
110,101003,1,5,1.1373011627041394,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0
111,101101,1,5,1.1373011627041394,0,1,1,4,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
111,101102,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
111,101103,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
111,101104,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
111,101105,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
111,101106,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
112,101201,1,5,1.1373011627041394,0,1,1,4,2,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101202,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101203,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101204,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101205,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101206,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101207,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101208,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101209,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101210,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101211,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101212,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101213,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
112,101214,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,1,0.0,0,1,0
113,101301,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101302,1,5,1.1373011627041394,0,1,1,4,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101303,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101304,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101305,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101306,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101307,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101308,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
113,101309,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
114,101401,1,5,1.1373011627041394,0,1,1,3,2,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
114,101402,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
114,101403,1,5,1.1373011627041394,0,1,1,2,1,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
114,101404,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
114,101405,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
114,101406,1,5,1.1373011627041394,0,1,1,1,1,2,0.0,0.0,0.0,1.0,1,1.0,1.0,0,1,1,0.0,0.0,0.0,1.0,1,1,1.0,0,1,1
202,200201,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200202,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200203,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200204,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200205,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200206,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200207,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
202,200208,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
203,200301,2,5,0.9603396914674426,0,1,1,4,2,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
203,200302,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
203,200303,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
203,200304,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
203,200305,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
203,200306,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0,1,1.0,0,1,1
205,200501,2,5,0.9603396914674426,0,1,1,4,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
205,200502,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
205,200503,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
205,200504,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,1,1.0,1,1,0
206,200601,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
207,200701,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1,0,0,0.0,0.0,0.0,1.0,1,0,0.0,1,0,0
208,200801,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200802,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200803,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200804,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200805,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200806,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200807,2,5,0.9603396914674426,0,1,1,2,1,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200808,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
208,200809,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0
210,201001,2,5,0.9603396914674426,0,1,1,4,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
210,201002,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
210,201003,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
210,201004,2,5,0.9603396914674426,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
210,201005,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
210,201006,2,5,0.9603396914674426,0,1,1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
211,201101,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
211,201102,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
211,201103,2,5,0.9603396914674426,0,1,1,1,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1,0,0.0,0,1,1
212,201201,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
212,201202,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
212,201203,2,5,0.9603396914674426,0,1,1,2,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0
213,201301,2,5,0.9603396914674426,0,1,1,3,2,1,1.0,0.0,0.0,1.0,1,0.0,0.0,0,1,0,1.0,0.0,0.0,1.0,1,0,0.0,0,1,0
213,201302,2,5,0.9603396914674426,0,1,1,3,2,1,1.0,0.0,0.0,1.0,1,0.0,0.0,0,1,0,1.0,0.0,0.0,1.0,1,0,0.0,0,1,0
213,201303,2,5,0.9603396914674426,0,1,1,1,1,1,1.0,0.0,0.0,1.0,1,0.0,0.0,0,1,0,1.0,0.0,0.0,1.0,1,0,0.0,0,1,0
213,201304,2,5,0.9603396914674426,0,1,1,1,1,1,1.0,0.0,0.0,1.0,1,0.0,0.0,0,1,0,1.0,0.0,0.0,1.0,1,0,0.0,0,1,0
213,201305,2,5,0.9603396914674426,0,1,1,1,1,1,1.0,0.0,0.0,1.0,1,0.0,0.0,0,1,0,1.0,0.0,0.0,1.0,1,0,0.0,0,1,0
214,201401,2,5,0.9603396914674426,0,1,1,3,2,1,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,0,0,0
301,300101,3,5,0.5819802942276381,0,1,1,4,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300102,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300103,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300104,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300105,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300106,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300107,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300108,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300109,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300110,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300111,3,5,0.5819802942276381,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
301,300112,3,5,0.5819802942276381,0,1,1,1,1,2,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0,0,0.0,0,1,0
302,300201,3,5,0.5819802942276381,0,1,1,3,2,1,0.0,1.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,1,1,1.0,1,1,0
302,300202,3,5,0.5819802942276381,0,1,1,3,2,1,0.0,1.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,1,1,1.0,1,1,0
302,300203,3,5,0.5819802942276381,0,1,1,1,1,1,0.0,1.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,1,1,1.0,1,1,0
302,300204,3,5,0.5819802942276381,0,1,1,1,1,1,0.0,1.0,0.0,0.0,1,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,1,1,1.0,1,1,0
303,300301,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
303,300302,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
303,300303,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
303,300304,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1,0,1.0,1,1,0
304,300401,3,5,0.5819802942276381,0,1,1,3,2,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
304,300402,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
304,300403,3,5,0.5819802942276381,0,1,1,2,1,2,0.0,0.0,0.0,0.0,1,0.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1,0,1.0,0,1,1
305,300501,3,5,0.5819802942276381,0,1,1,3,2,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
305,300502,3,5,0.5819802942276381,0,1,1,3,2,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
305,300503,3,5,0.5819802942276381,0,1,1,2,1,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
305,300504,3,5,0.5819802942276381,0,1,1,2,1,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
305,300505,3,5,0.5819802942276381,0,1,1,1,1,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
305,300506,3,5,0.5819802942276381,0,1,1,1,1,1,1.0,0.0,0.0,0.0,1,1.0,1.0,1,1,0,1.0,0.0,0.0,0.0,1,1,1.0,1,1,0
306,300601,3,5,0.5819802942276381,0,1,1,4,2,1,0.0,1.0,0.0,0.0,0,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,0,1,1.0,1,1,0
306,300602,3,5,0.5819802942276381,0,1,1,3,2,1,0.0,1.0,0.0,0.0,0,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,0,1,1.0,1,1,0
