hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1143,1014302,1,1,1.0521166153656136,,3,3,3.0,2.0,1,,,0.0,0.0,0.0,0,0,0,0,0.0,,,0.0,0.0,0.0,0,0,0,0,0.0
1143,1014303,1,1,1.0521166153656136,,3,3,3.0,2.0,1,,,0.0,0.0,0.0,0,0,0,0,0.0,,,0.0,0.0,0.0,0,0,0,0,0.0
1144,1014401,1,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1144,1014402,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1144,1014403,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1144,1014404,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1144,1014405,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1145,1014501,1,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1145,1014502,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1146,1014601,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
