hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10017,1001701,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001702,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001703,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001704,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001705,1,10,,1.590305,1,2,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10019,1001901,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10019,1001902,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10019,1001903,1,10,,1.590305,1,2,2,2,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10019,1001904,1,10,,1.590305,1,2,2,1,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10020,1002001,1,10,,1.590305,1,2,2,3,2,2.0,0.0,,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
10020,1002002,1,10,,1.590305,1,2,2,3,2,2.0,0.0,,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
10020,1002003,1,10,,1.590305,1,2,2,2,1,2.0,0.0,,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
10021,1002101,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10021,1002102,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10021,1002103,1,10,,1.590305,1,2,2,2,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10021,1002104,1,10,,1.590305,1,2,2,2,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10021,1002105,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10022,1002201,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10022,1002202,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10023,1002301,1,10,,1.590305,1,2,2,3,2,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002303,1,10,,1.590305,1,2,2,2,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002304,1,10,,1.590305,1,2,2,2,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002305,1,10,,1.590305,1,2,2,1,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002306,1,10,,1.590305,1,2,2,1,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002307,1,10,,1.590305,1,2,2,1,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002308,1,10,,1.590305,1,2,2,3,2,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002309,1,10,,1.590305,1,2,2,3,2,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002310,1,10,,1.590305,1,2,2,3,2,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002311,1,10,,1.590305,1,2,2,1,1,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10023,1002312,1,10,,1.590305,1,2,2,4,2,2.0,,,0,0.0,0,0,0,0,0,0,,,0,0.0,0,0,0,0,0,0
10024,1002401,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10024,1002402,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10024,1002403,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10025,1002501,1,10,,1.590305,1,2,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10028,1002801,1,10,,1.590305,1,2,2,3,2,1.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0,0
10028,1002802,1,10,,1.590305,1,2,2,3,2,1.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0,0
10028,1002803,1,10,,1.590305,1,2,2,1,1,1.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0,0
10028,1002804,1,10,,1.590305,1,2,2,1,1,1.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,0,0
